137294,200767
130933,190443
119954,157737
131440,186286
136533,195085
130095,189496
137222,201235
137368,200892
131517,186563
131344,186344
187368,277674
115341,153113
130710,190757
119185,157027
131149,190913
137641,196115
120229,157921
131703,191957
131544,186554
114927,152368
130842,190926
130888,186014
131893,186831
136874,195496
131732,186682
130721,185578
131631,186562
131897,174560
131389,185858
292347,403876
99367,136670
99118,136069
99127,136069
99136,136081
120722,169670
121076,171283
98467,135799
98218,135186
99505,136817
99666,137137
99260,136237
98513,135834
99154,136125
99454,136781
99560,136889
99310,136301
99606,136944
99615,136992
99625,136944
99633,136980
99443,136813
99483,136689
99532,136888
99542,136888
99491,136849
99528,137060
99601,137121
99614,136980
99624,136993
99660,137059
99670,137047
99679,137084
99692,137061
99689,136892
99735,137144
98732,136109
98766,136181
98779,136176
98760,136157
99724,137124
99721,137112
99770,137155
99751,137149
99760,137172
99770,137196
99807,137227
99840,137275
99797,137244
99858,137431
99843,137275
99849,137292
99833,137255
99871,137311
99880,137322
99861,137328
99871,137316
99880,137327
99912,137399
99910,137400
99907,137363
99944,137407
99953,137418
99951,137478
99944,137411
99980,137454
99962,137603
99999,137478
99980,137483
100018,137658
100027,137514
100048,137550
100017,137543
100078,137609
100035,137507
100200,137735
100053,137555
100102,137645
100072,137566
100068,137722
100105,137622
100123,137662
100108,137626
100145,137669
100154,137681
100136,137651
100144,137662
100182,137717
100163,137698
100172,137710
100181,137722
100218,137765
100199,137746
100209,137758
100245,137801
100227,137782
100260,137854
100269,137998
100255,137865
100407,138153
99000,153190
155194,223992
99306,136241
99530,137138
99503,137101
99560,137041
245671,359389
348426,475967
131014,191019
475940,669057
119612,157506
186702,256982
130947,173277
130924,185711
131020,185708
131042,190884
131019,190972
114723,152160
115041,152561
131157,191040
119682,157105
130228,172598
131153,191104
130062,189730
118790,156434
131438,191481
131062,173284
131188,191063
130310,172728
130084,184959
131083,173345
131243,173709
131106,185993
131135,173618
119671,157233
131168,173499
115022,152664
131801,191734
131859,191806
130246,185076
118983,156530
130483,190547
131208,191097
115025,152705
119948,157674
131964,191952
131889,191892
119963,157692
119968,157522
131587,191486
131518,191436
115251,153011
132021,192007
131524,191661
131310,186301
131433,186320
132097,191982
131618,191685
131570,186504
132208,191986
131553,191693
131289,191289
131674,174251
131632,191729
98955,153099
199066,233913
231764,326395
312553,465178
125922,178097
116313,163385
261042,376917
114809,151870
383696,519687
131112,173434
131301,207714
131274,190699
130919,185535
130905,190857
114758,152359
131123,191059
130832,190192
131037,185713
136943,195253
131068,191085
131235,190627
114596,151867
136559,199308
131090,173552
131116,186008
131233,185877
114958,152521
119701,157236
130299,190171
130454,172330
131190,185965
131359,191338
119888,157623
131365,186320
130885,190428
119956,157523
131446,173827
131517,191068
130931,172719
131429,186525
131541,185855
114854,152198
115126,153013
131543,191800
131531,174032
115205,153100
114787,152147
115259,153195
131568,186711
131590,173056
131565,186706
131510,186681
130924,185388
131614,186610
115359,153323
131496,186594
131513,191792
131590,186783
131576,174308
131669,191309
115427,153307
131624,186650
115457,153427
130866,186066
131624,186756
131086,190590
131780,192127
130848,191156
130769,172736
130343,172253
131693,174480
115566,153569
131267,190954
131901,192156
131302,190995
131143,173253
131781,174588
314280,437866
99040,135925
99062,135961
99414,136710
99100,135993
99471,136764
99353,136660
99330,136628
99040,135971
99050,135970
99034,135946
99618,137095
99475,136799
99481,136796
98108,135079
98225,135151
104489,144384
105174,145759
99268,136274
99631,137000
99293,136236
99533,136885
98619,136142
98317,135280
98315,135437
98324,135280
98668,136069
98342,135293
104683,144601
99380,136327
99396,136325
105508,146246
99769,137346
99456,136437
99465,136449
99473,136460
99483,136497
99492,136509
99852,137253
99695,136885
99734,137141
99723,137122
99410,136405
98819,136258
98505,135505
99724,137133
99411,136416
99774,137189
99460,136484
110223,153010
99907,137525
111031,154863
99725,137165
99410,136448
99420,136459
99752,137225
99861,137312
99703,136908
99556,136608
99980,137440
99926,137388
99612,136672
99621,136671
99630,136876
99934,137408
99971,137448
99029,136509
99194,136833
98725,135828
98733,135804
100177,137824
99707,136783
234293,310712
231474,305146
98780,136021
98812,135937
99121,136785
98807,135937
98888,136068
100103,137620
100113,137632
99799,136915
99815,136936
100171,137713
99770,136920
100165,137701
100327,137913
100311,137853
99985,137148
100306,137865
100124,137064
100311,137660
110622,153713
100039,137253
100049,137288
100046,137265
99143,153471
3716498,5796116
243987,361493
245175,365945
3631489,5707475
6336237,9903753
130447,172280
130288,223816
114645,151729
3024619,4586374
214967,302425
130639,172508
149358,223620
136678,181890
197185,292883
119706,157347
167447,229662
143329,209971
114934,152619
137403,202363
119875,157508
143509,205402
154859,227900
131192,190613
119619,157264
119636,157250
131343,173249
148937,213551
143038,204529
137354,195851
131324,173854
131329,186123
130837,185248
130846,190412
131403,186332
119944,157467
137422,202299
143256,212697
143290,204815
137391,202436
130959,172862
115145,152928
131494,174069
120008,157497
131607,191205
131041,172925
130918,172841
136644,201770
131590,186698
137528,202670
115212,152639
130669,173032
143379,205077
131569,173985
137450,201058
131695,186488
137608,196126
131701,191977
131758,186779
137569,202518
131193,190961
137486,195937
137480,201220
131821,186949
131830,186960
131724,186809
131844,173687
137679,183805
131811,186923
137721,201506
137833,196407
137305,182764
131339,190838
147245,235782
130515,184713
114083,151131
119283,156417
114529,151774
157996,227228
129526,183892
114542,151773
141642,202194
147213,210858
130827,185425
114695,151928
147831,189743
130852,173042
136328,193785
130637,185143
131000,224573
130515,184875
136253,193827
141696,189810
130667,207502
130545,184796
136220,193632
141863,202445
136305,193734
119662,156636
130886,185518
136311,193831
130996,172963
130863,185522
130789,185414
130858,185391
135705,193465
130089,189702
130103,172190
136548,194224
131067,185721
130916,185524
115076,152370
136607,194234
115091,152506
131178,173400
131058,185619
135702,193572
131230,191052
135869,193533
131176,190870
115168,152598
136472,200350
131194,185827
131007,173218
130971,185576
115206,152624
131086,185709
131060,185685
115240,152382
131313,191041
131454,186181
115290,152603
131465,186160
115296,152760
269800,418576
99268,136556
99232,136626
322898,453286
130332,172282
237836,322049
130880,185249
130961,173235
136303,193914
131056,172710
277449,406113
131216,172890
130237,184602
131002,185447
130232,184603
131166,173032
131047,185440
131056,173016
136694,194401
131219,173101
130793,185294
131282,185778
131283,185783
130626,185021
131374,185784
130691,184839
131366,185852
131371,185873
131193,173286
130523,185055
131282,185823
131070,185650
131321,185724
130575,184957
130011,184493
130594,185102
131367,185710
130625,185187
130007,172102
129932,171996
131500,186076
131422,173447
130567,185058
131552,186025
131601,185923
131394,185864
130751,185344
131705,173721
131197,185858
131120,185679
131722,186266
131712,186186
115441,152672
131002,185621
131562,185862
115159,152594
115759,153216
130937,185430
131611,186142
115175,152699
131152,185618
131890,174117
131921,174099
131694,186375
131048,185743
130427,184838
131950,174062
131904,186574
220241,314869
148018,241853
180494,250218
265875,351357
208906,309316
286579,392458
130954,185452
130976,185296
131143,185906
130995,185526
130993,185646
131014,173091
131023,185539
131021,185540
131043,185719
131149,186125
131171,185994
131164,185979
131166,185983
131187,185996
131040,185567
131214,186029
130239,185071
130092,184630
130390,185360
130268,185096
130434,185421
130130,184692
130296,185017
131258,186046
131175,185734
131434,186383
131283,186247
131199,185935
131302,186105
131226,185814
131329,186139
119881,157431
131255,185838
131369,186178
119921,157602
131294,185901
131303,185914
131559,174120
131475,186235
131429,186245
131345,191120
131355,185981
131364,191133
131373,186007
131480,186336
131489,186337
131495,186357
131504,186370
131421,186093
131431,186262
131538,186435
131547,186424
131576,186612
131430,173813
120138,157928
131523,186192
131614,174043
131791,186842
131553,186230
120198,157846
131571,186254
131676,208824
131678,186589
131607,186301
131710,186806
131626,186326
131635,186326
131802,186687
131655,186364
131758,186688
131674,186448
131683,186400
131693,186413
131702,186438
131712,186618
131810,186736
131759,186504
131744,186481
131846,186806
131763,186662
131877,186988
131938,186699
131885,186857
131802,186556
131811,186569
131886,186866
131891,186875
131808,186562
98510,152990
104150,144954
98602,136051
386504,546368
353759,459269
137013,212440
131198,186216
119606,157183
131029,185907
137116,182773
130102,184839
118630,155975
131639,191521
136117,194551
130998,208269
130609,172456
131033,190650
131139,174591
410897,607285
130914,190928
476816,1059649
114700,152052
131166,191373
131183,185944
131356,173837
131308,173503
131040,191117
131353,173879
131014,173364
130753,173059
118948,156781
131363,173842
130425,190641
131433,174068
131250,173852
130397,172965
131336,191181
119823,157548
131348,191407
119918,157747
131365,186470
115169,152884
131534,186347
131539,191639
131577,174272
131560,173791
131523,186307
131927,191849
131995,191812
131555,186696
131376,191599
131598,186567
120403,158327
131636,186613
131650,191840
132156,191820
120206,158163
115481,153307
131676,186820
130830,185904
119363,157299
131859,187089
131741,174390
131822,192198
131868,186966
120381,158158
131886,192093
131875,187129
115564,153522
131894,187107
219126,288935
99535,136982
99389,136682
99075,135953
99084,135965
99417,136718
99425,136754
99111,136013
99444,136778
99453,136921
99139,136048
99304,136373
99480,136801
99489,136814
99510,136873
99185,136120
99517,136850
99203,136132
99535,136849
99545,136885
99553,136861
99240,136181
99248,136216
99581,136957
99590,136921
99587,136945
99285,136252
99617,136981
99303,136264
99301,136444
99321,136288
99487,136648
99348,136321
99679,137062
99521,136657
99698,136882
99384,136357
99716,137098
99403,136393
99734,137158
99744,137145
99908,137109
99761,137193
99472,136500
99779,137193
99466,136464
99474,136499
99806,137228
99971,137553
99501,136691
99543,136593
99851,137286
99525,136557
99857,137297
99555,136761
99564,136605
99597,136653
99905,137357
99624,136672
99923,137381
99609,136653
98987,136450
98673,135733
98682,135721
98715,135805
98701,135926
100171,137444
99701,136775
105182,145567
105626,146348
99696,136780
99765,137043
100166,137660
99951,137448
99948,137448
99646,136743
100106,137780
99792,136895
100097,137608
100137,137651
99824,136935
99833,136946
99842,136791
100175,137688
100184,137711
99205,136736
98892,136020
98901,136019
98910,136200
98919,136079
99288,136892
99837,137134
100025,137326
99802,136952
99319,137154
98982,136136
99146,136448
9690748,15300195
26612737,43352046
99521,137127
16575415,26638018
1695130,2599112
250254,353860
289234,425151
19058830,30493815
99442,136787
201756,296020
5551102,8688025
7010149,11140813
99651,137176
99601,137249
6614302,10381620
2363104,3692227
4734584,7476253
6614389,10394207
3935862,6190333
3174233,4991653
6613460,10393135
7010263,11123947
99758,137244
99775,137314
99784,137482
99793,137409
99634,137254
99826,137489
99841,137270
99851,137570
99867,137590
99715,137288
99892,137468
99583,136975
99911,137456
99920,137660
99917,137659
4627874,7133411
2295612,3527473
120193,158079
131714,175686
120481,158374
120491,158242
137587,183928
2712967,4222589
100070,137776
100047,137828
99797,137239
100101,137695
99124,136852
99072,136636
99141,136515
100057,137614
99855,137313
1879940,2894360
131149,185692
120173,158045
131194,173311
1995455,3116652
105763,146649
99809,137224
100233,137993
100198,137961
100268,137768
100276,138056
99226,136769
100285,138097
100258,138073
100180,138033
100300,137978
1934605,2928056
120271,158166
638847,1115037
120943,158888
120709,158680
139010,216001
99483,136870
99577,137182
239119,354085
171892,279002
136937,195102
147004,188893
114453,151724
131046,173485
131257,224953
131124,186036
131193,190705
131165,186066
119690,157283
131333,173819
131243,191202
137003,182997
119672,157097
131310,186134
119742,157329
131333,173615
131289,173615
131056,173528
131804,191765
119780,157463
131923,174042
119829,157466
119921,157301
131418,191492
131332,191457
131440,191439
131176,191130
131351,173829
131397,173849
131383,186386
131336,186212
120030,157476
115203,152988
132008,174398
132037,191682
131401,191296
131617,191804
